health,grades,social
0.24999954182145076,0.7499986254643529,1.8327141963753926e-06
0.24999954182145076,0.7499986254643529,1.8327141963753926e-06
0.24999954182145076,0.7499986254643529,1.8327141963753926e-06
0.24999954182145076,0.7499986254643529,1.8327141963753926e-06
0.24999954182145076,0.7499986254643529,1.8327141963753926e-06
0.24999954182145076,0.7499986254643529,1.8327141963753926e-06
0.24999955327589402,0.7499986598276827,1.7868964233377688e-06
0.24999955327589402,0.7499986598276827,1.7868964233377688e-06
0.24999955327589402,0.7499986598276827,1.7868964233377688e-06
0.24999955327589402,0.7499986598276827,1.7868964233377688e-06
0.2499995644439772,0.7499986933319321,1.7422240905836745e-06
0.2499995753328593,0.7499987259985784,1.698668562305615e-06
0.2499995753328593,0.7499987259985784,1.698668562305615e-06
0.2499995859495202,0.7499987578485612,1.6562019185814279e-06
0.2499995963007655,0.749998788902297,1.6147969374776366e-06
0.2499995963007655,0.749998788902297,1.6147969374776366e-06
0.2499995963007655,0.749998788902297,1.6147969374776366e-06
0.2499995963007655,0.749998788902297,1.6147969374776366e-06
0.2499995963007655,0.749998788902297,1.6147969374776366e-06
0.2499995963007655,0.749998788902297,1.6147969374776366e-06
0.2499996063932305,0.7499988191796919,1.5744270776001963e-06
0.2499996063932305,0.7499988191796919,1.5744270776001963e-06
0.2499996063932305,0.7499988191796919,1.5744270776001963e-06
0.24999961623338463,0.7499988487001543,1.5350664610814466e-06
0.24999961623338463,0.7499988487001543,1.5350664610814466e-06
0.24999961623338463,0.7499988487001543,1.5350664610814466e-06
0.24999961623338463,0.7499988487001543,1.5350664610814466e-06
0.24999961623338463,0.7499988487001543,1.5350664610814466e-06
0.24999962582753565,0.7499988774826074,1.4966898569923703e-06
0.24999962582753565,0.7499988774826074,1.4966898569923703e-06
0.2499996351818336,0.7499989055455013,1.459272665169526e-06
0.24999964430227475,0.7499989329068248,1.4227909004462845e-06
0.24999964430227475,0.7499989329068248,1.4227909004462845e-06
0.24999964430227475,0.7499989329068248,1.4227909004462845e-06
0.24999965319470555,0.7499989595841172,1.3872211772782688e-06
0.24999965319470555,0.7499989595841172,1.3872211772782688e-06
0.24999965319470555,0.7499989595841172,1.3872211772782688e-06
0.24999965319470555,0.7499989595841172,1.3872211772782688e-06
0.24999966186482617,0.7499989855944791,1.3525406947531393e-06
0.24999966186482617,0.7499989855944791,1.3525406947531393e-06
0.24999966186482617,0.7499989855944791,1.3525406947531393e-06
0.24999966186482617,0.7499989855944791,1.3525406947531393e-06
0.24999967031819434,0.7499990109545837,1.3187272219751168e-06
0.24999967031819434,0.7499990109545837,1.3187272219751168e-06
0.24999967031819434,0.7499990109545837,1.3187272219751168e-06
0.24999967031819434,0.7499990109545837,1.3187272219751168e-06
0.24999967031819434,0.7499990109545837,1.3187272219751168e-06
0.2499996785602289,0.7499990356806874,1.2857590838148766e-06
0.2499996785602289,0.7499990356806874,1.2857590838148766e-06
0.2499996785602289,0.7499990356806874,1.2857590838148766e-06
0.24999968659621308,0.7499990597886399,1.253615147015681e-06
0.24999968659621308,0.7499990597886399,1.253615147015681e-06
0.2499996944312982,0.7499990832938952,1.2222748066468443e-06
0.2499996944312982,0.7499990832938952,1.2222748066468443e-06
0.2499996944312982,0.7499990832938952,1.2222748066468443e-06
0.2499996944312982,0.7499990832938952,1.2222748066468443e-06
0.2499996944312982,0.7499990832938952,1.2222748066468443e-06
0.2499996944312982,0.7499990832938952,1.2222748066468443e-06
0.2499996944312982,0.7499990832938952,1.2222748066468443e-06
0.2499996944312982,0.7499990832938952,1.2222748066468443e-06
0.2499996944312982,0.7499990832938952,1.2222748066468443e-06
0.24999970207050662,0.7499991062115205,1.1917179728958446e-06
0.24999970207050662,0.7499991062115205,1.1917179728958446e-06
0.24999970951873526,0.7499991285562065,1.1619250581906227e-06
0.24999970951873526,0.7499991285562065,1.1619250581906227e-06
0.24999970951873526,0.7499991285562065,1.1619250581906227e-06
0.24999970951873526,0.7499991285562065,1.1619250581906227e-06
0.24999970951873526,0.7499991285562065,1.1619250581906227e-06
0.24999970951873526,0.7499991285562065,1.1619250581906227e-06
0.24999970951873526,0.7499991285562065,1.1619250581906227e-06
0.24999970951873526,0.7499991285562065,1.1619250581906227e-06
0.24999971678075866,0.7499991503422767,1.1328769646438105e-06
0.24999972386123187,0.7499991715836963,1.1045550718108402e-06
0.24999972386123187,0.7499991715836963,1.1045550718108402e-06
0.24999972386123187,0.7499991715836963,1.1045550718108402e-06
0.24999972386123187,0.7499991715836963,1.1045550718108402e-06
0.24999972386123187,0.7499991715836963,1.1045550718108402e-06
0.24999973076469362,0.7499991922940816,1.0769412247540915e-06
0.24999973076469362,0.7499991922940816,1.0769412247540915e-06
0.24999973076469362,0.7499991922940816,1.0769412247540915e-06
0.24999973076469362,0.7499991922940816,1.0769412247540915e-06
0.2499997374955692,0.7499992124867084,1.0500177224054234e-06
0.2499997374955692,0.7499992124867084,1.0500177224054234e-06
0.2499997374955692,0.7499992124867084,1.0500177224054234e-06
0.24999974405817324,0.7499992321745206,1.0237673062196333e-06
0.24999974405817324,0.7499992321745206,1.0237673062196333e-06
0.24999974405817324,0.7499992321745206,1.0237673062196333e-06
0.24999974405817324,0.7499992321745206,1.0237673062196333e-06
0.24999974405817324,0.7499992321745206,1.0237673062196333e-06
0.24999974405817324,0.7499992321745206,1.0237673062196333e-06
0.24999974405817324,0.7499992321745206,1.0237673062196333e-06
0.24999974405817324,0.7499992321745206,1.0237673062196333e-06
0.24999975045671252,0.7499992513701385,9.981731491115684e-07
0.24999975045671252,0.7499992513701385,9.981731491115684e-07
0.24999975045671252,0.7499992513701385,9.981731491115684e-07
0.24999975045671252,0.7499992513701385,9.981731491115684e-07
0.24999975045671252,0.7499992513701385,9.981731491115684e-07
0.2499997566952886,0.7499992700858666,9.73218844669802e-07
0.2499997566952886,0.7499992700858666,9.73218844669802e-07
0.2499997566952886,0.7499992700858666,9.73218844669802e-07
0.2499997566952886,0.7499992700858666,9.73218844669802e-07
0.2499997566952886,0.7499992700858666,9.73218844669802e-07
0.2499997566952886,0.7499992700858666,9.73218844669802e-07
0.2499997566952886,0.7499992700858666,9.73218844669802e-07
0.24999976277790062,0.7499992883337028,9.488883966399587e-07
0.24999976277790062,0.7499992883337028,9.488883966399587e-07
0.24999976277790062,0.7499992883337028,9.488883966399587e-07
0.24999976277790062,0.7499992883337028,9.488883966399587e-07
0.24999976277790062,0.7499992883337028,9.488883966399587e-07
0.24999976277790062,0.7499992883337028,9.488883966399587e-07
0.24999976277790062,0.7499992883337028,9.488883966399587e-07
0.2499997687084476,0.7499993061253437,9.251662086709466e-07
0.2499997687084476,0.7499993061253437,9.251662086709466e-07
0.2499997687084476,0.7499993061253437,9.251662086709466e-07
0.2499997687084476,0.7499993061253437,9.251662086709466e-07
0.2499997687084476,0.7499993061253437,9.251662086709466e-07
0.2499997687084476,0.7499993061253437,9.251662086709466e-07
0.24999977449073119,0.7499993234721946,9.020370743175285e-07
0.24999977449073119,0.7499993234721946,9.020370743175285e-07
0.24999977449073119,0.7499993234721946,9.020370743175285e-07
0.24999977449073119,0.7499993234721946,9.020370743175285e-07
0.24999977449073119,0.7499993234721946,9.020370743175285e-07
0.24999977449073119,0.7499993234721946,9.020370743175285e-07
0.24999977449073119,0.7499993234721946,9.020370743175285e-07
0.24999977449073119,0.7499993234721946,9.020370743175285e-07
0.24999977449073119,0.7499993234721946,9.020370743175285e-07
0.24999977449073119,0.7499993234721946,9.020370743175285e-07
0.24999977449073119,0.7499993234721946,9.020370743175285e-07
0.24999977449073119,0.7499993234721946,9.020370743175285e-07
0.24999977449073119,0.7499993234721946,9.020370743175285e-07
0.24999977449073119,0.7499993234721946,9.020370743175285e-07
0.24999977449073119,0.7499993234721946,9.020370743175285e-07
0.24999978012845792,0.7499993403853747,8.794861672928185e-07
0.24999978012845792,0.7499993403853747,8.794861672928185e-07
0.24999978012845792,0.7499993403853747,8.794861672928185e-07
0.24999978562524175,0.7499993568757263,8.574990319644614e-07
0.24999978562524175,0.7499993568757263,8.574990319644614e-07
0.24999978562524175,0.7499993568757263,8.574990319644614e-07
0.24999978562524175,0.7499993568757263,8.574990319644614e-07
0.24999978562524175,0.7499993568757263,8.574990319644614e-07
0.24999978562524175,0.7499993568757263,8.574990319644614e-07
0.24999978562524175,0.7499993568757263,8.574990319644614e-07
0.24999979098460623,0.7499993729538197,8.360615740883996e-07
0.24999979098460623,0.7499993729538197,8.360615740883996e-07
0.24999979098460623,0.7499993729538197,8.360615740883996e-07
0.24999979620998683,0.7499993886299614,8.151600517742895e-07
0.24999979620998683,0.7499993886299614,8.151600517742895e-07
0.24999979620998683,0.7499993886299614,8.151600517742895e-07
0.24999979620998683,0.7499993886299614,8.151600517742895e-07
0.24999979620998683,0.7499993886299614,8.151600517742895e-07
0.2499998013047331,0.7499994039142002,7.947810666767766e-07
0.2499998013047331,0.7499994039142002,7.947810666767766e-07
0.2499998013047331,0.7499994039142002,7.947810666767766e-07
0.2499998013047331,0.7499994039142002,7.947810666767766e-07
0.2499998013047331,0.7499994039142002,7.947810666767766e-07
0.2499998013047331,0.7499994039142002,7.947810666767766e-07
0.2499998062721109,0.7499994188163336,7.74911555406983e-07
0.2499998062721109,0.7499994188163336,7.74911555406983e-07
0.2499998062721109,0.7499994188163336,7.74911555406983e-07
0.2499998062721109,0.7499994188163336,7.74911555406983e-07
0.2499998062721109,0.7499994188163336,7.74911555406983e-07
0.2499998062721109,0.7499994188163336,7.74911555406983e-07
0.2499998062721109,0.7499994188163336,7.74911555406983e-07
0.2499998062721109,0.7499994188163336,7.74911555406983e-07
0.2499998062721109,0.7499994188163336,7.74911555406983e-07
0.2499998062721109,0.7499994188163336,7.74911555406983e-07
0.2499998062721109,0.7499994188163336,7.74911555406983e-07
0.2499998062721109,0.7499994188163336,7.74911555406983e-07
0.2499998062721109,0.7499994188163336,7.74911555406983e-07
0.2499998111153045,0.7499994333459143,7.555387811587019e-07
0.2499998111153045,0.7499994333459143,7.555387811587019e-07
0.24999981583741843,0.7499994475122561,7.366503255439316e-07
0.24999981583741843,0.7499994475122561,7.366503255439316e-07
0.24999982044147964,0.7499994613244397,7.182340806325175e-07
0.24999982044147964,0.7499994613244397,7.182340806325175e-07
0.24999982044147964,0.7499994613244397,7.182340806325175e-07
0.24999982044147964,0.7499994613244397,7.182340806325175e-07
0.24999982044147964,0.7499994613244397,7.182340806325175e-07
0.24999982044147964,0.7499994613244397,7.182340806325175e-07
0.24999982044147964,0.7499994613244397,7.182340806325175e-07
0.24999982044147964,0.7499994613244397,7.182340806325175e-07
0.24999982044147964,0.7499994613244397,7.182340806325175e-07
0.2499998249304395,0.7499994747913193,7.002782411907971e-07
0.2499998249304395,0.7499994747913193,7.002782411907971e-07
0.2499998249304395,0.7499994747913193,7.002782411907971e-07
0.2499998249304395,0.7499994747913193,7.002782411907971e-07
0.2499998249304395,0.7499994747913193,7.002782411907971e-07
0.24999982930717551,0.7499994879215274,6.827712971142742e-07
0.24999982930717551,0.7499994879215274,6.827712971142742e-07
0.2499998335744933,0.7499995007234806,6.657020260494733e-07
0.2499998335744933,0.7499995007234806,6.657020260494733e-07
0.2499998335744933,0.7499995007234806,6.657020260494733e-07
0.2499998335744933,0.7499995007234806,6.657020260494733e-07
0.2499998335744933,0.7499995007234806,6.657020260494733e-07
0.2499998335744933,0.7499995007234806,6.657020260494733e-07
0.24999983773512827,0.7499995132053856,6.490594862002417e-07
0.24999984179174747,0.7499995253752432,6.328330093138923e-07
0.24999984179174747,0.7499995253752432,6.328330093138923e-07
0.24999984179174747,0.7499995253752432,6.328330093138923e-07
0.24999984179174747,0.7499995253752432,6.328330093138923e-07
0.24999984179174747,0.7499995253752432,6.328330093138923e-07
0.24999984179174747,0.7499995253752432,6.328330093138923e-07
0.24999984179174747,0.7499995253752432,6.328330093138923e-07
0.24999984179174747,0.7499995253752432,6.328330093138923e-07
0.24999984179174747,0.7499995253752432,6.328330093138923e-07
0.24999984179174747,0.7499995253752432,6.328330093138923e-07
0.24999984574695136,0.7499995372408549,6.170121938426871e-07
0.24999984574695136,0.7499995372408549,6.170121938426871e-07
0.24999984574695136,0.7499995372408549,6.170121938426871e-07
0.24999984574695136,0.7499995372408549,6.170121938426871e-07
0.24999984574695136,0.7499995372408549,6.170121938426871e-07
0.24999984574695136,0.7499995372408549,6.170121938426871e-07
0.24999984574695136,0.7499995372408549,6.170121938426871e-07
0.24999984574695136,0.7499995372408549,6.170121938426871e-07
0.24999984574695136,0.7499995372408549,6.170121938426871e-07
0.24999984574695136,0.7499995372408549,6.170121938426871e-07
0.24999984574695136,0.7499995372408549,6.170121938426871e-07
0.24999984574695136,0.7499995372408549,6.170121938426871e-07
0.24999984574695136,0.7499995372408549,6.170121938426871e-07
0.24999984574695136,0.7499995372408549,6.170121938426871e-07
0.24999984574695136,0.7499995372408549,6.170121938426871e-07
0.24999984960327523,0.7499995488098266,6.015868982762812e-07
0.24999984960327523,0.7499995488098266,6.015868982762812e-07
0.24999984960327523,0.7499995488098266,6.015868982762812e-07
0.24999985336319114,0.7499995600895742,5.865472346408524e-07
0.24999985336319114,0.7499995600895742,5.865472346408524e-07
0.24999985336319114,0.7499995600895742,5.865472346408524e-07
0.24999985336319114,0.7499995600895742,5.865472346408524e-07
0.24999985336319114,0.7499995600895742,5.865472346408524e-07
0.24999985336319114,0.7499995600895742,5.865472346408524e-07
0.24999985336319114,0.7499995600895742,5.865472346408524e-07
0.24999985336319114,0.7499995600895742,5.865472346408524e-07
0.24999985702910923,0.7499995710873286,5.71883562160749e-07
0.24999985702910923,0.7499995710873286,5.71883562160749e-07
0.24999985702910923,0.7499995710873286,5.71883562160749e-07
0.24999985702910923,0.7499995710873286,5.71883562160749e-07
0.2499998606033795,0.7499995818101395,5.575864810785939e-07
0.2499998606033795,0.7499995818101395,5.575864810785939e-07
0.2499998606033795,0.7499995818101395,5.575864810785939e-07
0.2499998606033795,0.7499995818101395,5.575864810785939e-07
0.2499998606033795,0.7499995818101395,5.575864810785939e-07
0.2499998606033795,0.7499995818101395,5.575864810785939e-07
0.2499998606033795,0.7499995818101395,5.575864810785939e-07
0.2499998606033795,0.7499995818101395,5.575864810785939e-07
0.2499998606033795,0.7499995818101395,5.575864810785939e-07
0.2499998640882931,0.7499995922648803,5.436468266298821e-07
0.24999986748608397,0.7499996024582529,5.30055663168212e-07
0.24999986748608397,0.7499996024582529,5.30055663168212e-07
0.24999986748608397,0.7499996024582529,5.30055663168212e-07
0.24999986748608397,0.7499996024582529,5.30055663168212e-07
0.24999986748608397,0.7499996024582529,5.30055663168212e-07
0.24999986748608397,0.7499996024582529,5.30055663168212e-07
0.24999986748608397,0.7499996024582529,5.30055663168212e-07
0.24999986748608397,0.7499996024582529,5.30055663168212e-07
0.24999986748608397,0.7499996024582529,5.30055663168212e-07
0.24999986748608397,0.7499996024582529,5.30055663168212e-07
0.24999986748608397,0.7499996024582529,5.30055663168212e-07
0.24999986748608397,0.7499996024582529,5.30055663168212e-07
0.24999987079893013,0.7499996123967915,5.168042784373825e-07
0.2499998740289552,0.7499996220868668,5.038841779866854e-07
0.2499998740289552,0.7499996220868668,5.038841779866854e-07
0.2499998740289552,0.7499996220868668,5.038841779866854e-07
0.2499998740289552,0.7499996220868668,5.038841779866854e-07
