health,social,grades
0.24999999695245956,1.2190161038160616e-08,0.7499999908573795
0.24999999695245956,1.2190161038160616e-08,0.7499999908573795
0.24999999702864806,1.1885407015828726e-08,0.749999991085945
0.24999999710293186,1.158827184387629e-08,0.7499999913087964
0.24999999710293186,1.158827184387629e-08,0.7499999913087964
0.24999999710293186,1.158827184387629e-08,0.7499999913087964
0.24999999710293186,1.158827184387629e-08,0.7499999913087964
0.24999999710293186,1.158827184387629e-08,0.7499999913087964
0.24999999710293186,1.158827184387629e-08,0.7499999913087964
0.24999999710293186,1.158827184387629e-08,0.7499999913087964
0.24999999717535853,1.1298565051052652e-08,0.7499999915260763
0.24999999717535853,1.1298565051052652e-08,0.7499999915260763
0.24999999717535853,1.1298565051052652e-08,0.7499999915260763
0.24999999724597458,1.1016100927887989e-08,0.7499999917379244
0.24999999731482522,1.0740698407648805e-08,0.7499999919444763
0.24999999731482522,1.0740698407648805e-08,0.7499999919444763
0.24999999731482522,1.0740698407648805e-08,0.7499999919444763
0.24999999731482522,1.0740698407648805e-08,0.7499999919444763
0.24999999731482522,1.0740698407648805e-08,0.7499999919444763
0.24999999731482522,1.0740698407648805e-08,0.7499999919444763
0.24999999731482522,1.0740698407648805e-08,0.7499999919444763
0.24999999731482522,1.0740698407648805e-08,0.7499999919444763
0.24999999731482522,1.0740698407648805e-08,0.7499999919444763
0.2499999973819546,1.0472180950269548e-08,0.7499999921458644
0.2499999973819546,1.0472180950269548e-08,0.7499999921458644
0.2499999973819546,1.0472180950269548e-08,0.7499999921458644
0.2499999973819546,1.0472180950269548e-08,0.7499999921458644
0.2499999973819546,1.0472180950269548e-08,0.7499999921458644
0.24999999744740575,1.0210376429185932e-08,0.7499999923422178
0.24999999744740575,1.0210376429185932e-08,0.7499999923422178
0.24999999744740575,1.0210376429185932e-08,0.7499999923422178
0.24999999744740575,1.0210376429185932e-08,0.7499999923422178
0.24999999744740575,1.0210376429185932e-08,0.7499999923422178
0.24999999744740575,1.0210376429185932e-08,0.7499999923422178
0.2499999975112206,9.95511702099742e-09,0.7499999925336623
0.2499999975112206,9.95511702099742e-09,0.7499999925336623
0.2499999975112206,9.95511702099742e-09,0.7499999925336623
0.2499999975112206,9.95511702099742e-09,0.7499999925336623
0.24999999757344007,9.706239097888153e-09,0.7499999927203208
0.24999999757344007,9.706239097888153e-09,0.7499999927203208
0.24999999757344007,9.706239097888153e-09,0.7499999927203208
0.24999999763410408,9.463583122737344e-09,0.7499999929023128
0.24999999763410408,9.463583122737344e-09,0.7499999929023128
0.24999999763410408,9.463583122737344e-09,0.7499999929023128
0.24999999763410408,9.463583122737344e-09,0.7499999929023128
0.24999999763410408,9.463583122737344e-09,0.7499999929023128
0.24999999763410408,9.463583122737344e-09,0.7499999929023128
0.24999999763410408,9.463583122737344e-09,0.7499999929023128
0.24999999769325149,9.226993546851922e-09,0.749999993079755
0.24999999769325149,9.226993546851922e-09,0.749999993079755
0.24999999769325149,9.226993546851922e-09,0.749999993079755
0.24999999769325149,9.226993546851922e-09,0.749999993079755
0.24999999769325149,9.226993546851922e-09,0.749999993079755
0.2499999977509202,8.996318710255847e-09,0.749999993252761
0.2499999977509202,8.996318710255847e-09,0.749999993252761
0.2499999978071472,8.771410744472212e-09,0.7499999934214421
0.2499999978071472,8.771410744472212e-09,0.7499999934214421
0.2499999978071472,8.771410744472212e-09,0.7499999934214421
0.2499999978071472,8.771410744472212e-09,0.7499999934214421
0.2499999978071472,8.771410744472212e-09,0.7499999934214421
0.2499999978071472,8.771410744472212e-09,0.7499999934214421
0.24999999786196853,8.552125477735762e-09,0.749999993585906
0.24999999786196853,8.552125477735762e-09,0.749999993585906
0.24999999791541933,8.338322342575127e-09,0.7499999937462584
0.24999999791541933,8.338322342575127e-09,0.7499999937462584
0.24999999791541933,8.338322342575127e-09,0.7499999937462584
0.24999999796753383,8.129864285705484e-09,0.7499999939026019
0.24999999796753383,8.129864285705484e-09,0.7499999939026019
0.24999999796753383,8.129864285705484e-09,0.7499999939026019
0.24999999796753383,8.129864285705484e-09,0.7499999939026019
0.2499999980183455,7.926617680173904e-09,0.7499999940550368
0.2499999980183455,7.926617680173904e-09,0.7499999940550368
0.2499999980183455,7.926617680173904e-09,0.7499999940550368
0.2499999980183455,7.926617680173904e-09,0.7499999940550368
0.2499999980183455,7.926617680173904e-09,0.7499999940550368
0.2499999980183455,7.926617680173904e-09,0.7499999940550368
0.2499999980183455,7.926617680173904e-09,0.7499999940550368
0.2499999980183455,7.926617680173904e-09,0.7499999940550368
0.24999999806788686,7.728452239701068e-09,0.7499999942036609
0.24999999806788686,7.728452239701068e-09,0.7499999942036609
0.24999999806788686,7.728452239701068e-09,0.7499999942036609
0.24999999806788686,7.728452239701068e-09,0.7499999942036609
0.24999999806788686,7.728452239701068e-09,0.7499999942036609
0.24999999806788686,7.728452239701068e-09,0.7499999942036609
0.24999999806788686,7.728452239701068e-09,0.7499999942036609
0.24999999806788686,7.728452239701068e-09,0.7499999942036609
0.24999999806788686,7.728452239701068e-09,0.7499999942036609
0.24999999811618967,7.535240935164434e-09,0.7499999943485693
0.24999999816328494,7.346859913169333e-09,0.7499999944898551
0.24999999816328494,7.346859913169333e-09,0.7499999944898551
0.24999999816328494,7.346859913169333e-09,0.7499999944898551
0.24999999816328494,7.346859913169333e-09,0.7499999944898551
0.24999999816328494,7.346859913169333e-09,0.7499999944898551
0.24999999816328494,7.346859913169333e-09,0.7499999944898551
0.24999999816328494,7.346859913169333e-09,0.7499999944898551
0.24999999816328494,7.346859913169333e-09,0.7499999944898551
0.24999999816328494,7.346859913169333e-09,0.7499999944898551
0.24999999816328494,7.346859913169333e-09,0.7499999944898551
0.24999999816328494,7.346859913169333e-09,0.7499999944898551
0.24999999816328494,7.346859913169333e-09,0.7499999944898551
0.24999999816328494,7.346859913169333e-09,0.7499999944898551
0.24999999816328494,7.346859913169333e-09,0.7499999944898551
0.24999999816328494,7.346859913169333e-09,0.7499999944898551
0.24999999820920282,7.163188416655773e-09,0.7499999946276087
0.24999999825397276,6.984108707490091e-09,0.7499999947619185
0.24999999825397276,6.984108707490091e-09,0.7499999947619185
0.24999999825397276,6.984108707490091e-09,0.7499999947619185
0.24999999829762345,6.809505990991798e-09,0.7499999948928705
0.24999999829762345,6.809505990991798e-09,0.7499999948928705
0.24999999829762345,6.809505990991798e-09,0.7499999948928705
0.24999999829762345,6.809505990991798e-09,0.7499999948928705
0.24999999834018288,6.639268342347257e-09,0.7499999950205488
0.24999999834018288,6.639268342347257e-09,0.7499999950205488
0.24999999834018288,6.639268342347257e-09,0.7499999950205488
0.24999999834018288,6.639268342347257e-09,0.7499999950205488
0.24999999834018288,6.639268342347257e-09,0.7499999950205488
0.24999999834018288,6.639268342347257e-09,0.7499999950205488
0.24999999834018288,6.639268342347257e-09,0.7499999950205488
0.2499999983816783,6.473286634863022e-09,0.749999995145035
0.2499999983816783,6.473286634863022e-09,0.749999995145035
0.2499999983816783,6.473286634863022e-09,0.749999995145035
0.2499999983816783,6.473286634863022e-09,0.749999995145035
0.2499999983816783,6.473286634863022e-09,0.749999995145035
0.2499999983816783,6.473286634863022e-09,0.749999995145035
0.2499999983816783,6.473286634863022e-09,0.749999995145035
0.2499999983816783,6.473286634863022e-09,0.749999995145035
0.24999999842213635,6.311454470012844e-09,0.7499999952664091
0.24999999846158294,6.153668109233487e-09,0.7499999953847489
0.24999999846158294,6.153668109233487e-09,0.7499999953847489
0.24999999850004337,5.999826407425673e-09,0.7499999955001302
0.24999999850004337,5.999826407425673e-09,0.7499999955001302
0.2499999985375423,5.84983074811748e-09,0.749999995612627
0.2499999985375423,5.84983074811748e-09,0.749999995612627
0.2499999985375423,5.84983074811748e-09,0.749999995612627
0.2499999985375423,5.84983074811748e-09,0.749999995612627
0.2499999985375423,5.84983074811748e-09,0.749999995612627
0.2499999985375423,5.84983074811748e-09,0.749999995612627
0.2499999985375423,5.84983074811748e-09,0.749999995612627
0.2499999985375423,5.84983074811748e-09,0.749999995612627
0.2499999985375423,5.84983074811748e-09,0.749999995612627
0.2499999985375423,5.84983074811748e-09,0.749999995612627
0.2499999985375423,5.84983074811748e-09,0.749999995612627
0.2499999985375423,5.84983074811748e-09,0.749999995612627
0.2499999985375423,5.84983074811748e-09,0.749999995612627
0.2499999985375423,5.84983074811748e-09,0.749999995612627
0.2499999985375423,5.84983074811748e-09,0.749999995612627
0.2499999985375423,5.84983074811748e-09,0.749999995612627
0.2499999985375423,5.84983074811748e-09,0.749999995612627
0.2499999985375423,5.84983074811748e-09,0.749999995612627
0.2499999985375423,5.84983074811748e-09,0.749999995612627
0.2499999985375423,5.84983074811748e-09,0.749999995612627
0.2499999985375423,5.84983074811748e-09,0.749999995612627
0.2499999985375423,5.84983074811748e-09,0.749999995612627
0.2499999985375423,5.84983074811748e-09,0.749999995612627
0.2499999985375423,5.84983074811748e-09,0.749999995612627
0.2499999985375423,5.84983074811748e-09,0.749999995612627
0.2499999985375423,5.84983074811748e-09,0.749999995612627
0.2499999985375423,5.84983074811748e-09,0.749999995612627
0.2499999985375423,5.84983074811748e-09,0.749999995612627
0.2499999985375423,5.84983074811748e-09,0.749999995612627
0.24999999857410374,5.703584980248668e-09,0.7499999957223114
0.24999999857410374,5.703584980248668e-09,0.7499999957223114
0.24999999857410374,5.703584980248668e-09,0.7499999957223114
0.24999999857410374,5.703584980248668e-09,0.7499999957223114
0.24999999857410374,5.703584980248668e-09,0.7499999957223114
0.24999999860975114,5.560995356535392e-09,0.7499999958292536
0.24999999864450734,5.421970473375795e-09,0.7499999959335222
0.24999999864450734,5.421970473375795e-09,0.7499999959335222
0.24999999864450734,5.421970473375795e-09,0.7499999959335222
0.24999999864450734,5.421970473375795e-09,0.7499999959335222
0.24999999864450734,5.421970473375795e-09,0.7499999959335222
0.24999999864450734,5.421970473375795e-09,0.7499999959335222
0.24999999864450734,5.421970473375795e-09,0.7499999959335222
0.24999999864450734,5.421970473375795e-09,0.7499999959335222
0.24999999864450734,5.421970473375795e-09,0.7499999959335222
0.24999999867839465,5.28642121225797e-09,0.7499999960351841
0.24999999867839465,5.28642121225797e-09,0.7499999960351841
0.24999999867839465,5.28642121225797e-09,0.7499999960351841
0.24999999867839465,5.28642121225797e-09,0.7499999960351841
0.24999999867839465,5.28642121225797e-09,0.7499999960351841
0.24999999867839465,5.28642121225797e-09,0.7499999960351841
0.24999999867839465,5.28642121225797e-09,0.7499999960351841
0.24999999867839465,5.28642121225797e-09,0.7499999960351841
0.2499999987114348,5.154260682632712e-09,0.7499999961343046
0.2499999987114348,5.154260682632712e-09,0.7499999961343046
0.2499999987114348,5.154260682632712e-09,0.7499999961343046
0.2499999987114348,5.154260682632712e-09,0.7499999961343046
0.2499999987114348,5.154260682632712e-09,0.7499999961343046
0.2499999987114348,5.154260682632712e-09,0.7499999961343046
0.2499999987114348,5.154260682632712e-09,0.7499999961343046
0.2499999987114348,5.154260682632712e-09,0.7499999961343046
0.2499999987114348,5.154260682632712e-09,0.7499999961343046
0.2499999987114348,5.154260682632712e-09,0.7499999961343046
0.2499999987114348,5.154260682632712e-09,0.7499999961343046
0.2499999987114348,5.154260682632712e-09,0.7499999961343046
0.24999999874364892,5.02540416621445e-09,0.7499999962309469
0.24999999877505769,4.899769062674671e-09,0.7499999963251732
0.24999999877505769,4.899769062674671e-09,0.7499999963251732
0.24999999877505769,4.899769062674671e-09,0.7499999963251732
0.24999999877505769,4.899769062674671e-09,0.7499999963251732
0.24999999877505769,4.899769062674671e-09,0.7499999963251732
0.24999999877505769,4.899769062674671e-09,0.7499999963251732
0.24999999877505769,4.899769062674671e-09,0.7499999963251732
0.24999999877505769,4.899769062674671e-09,0.7499999963251732
0.24999999877505769,4.899769062674671e-09,0.7499999963251732
0.24999999877505769,4.899769062674671e-09,0.7499999963251732
0.24999999877505769,4.899769062674671e-09,0.7499999963251732
0.24999999877505769,4.899769062674671e-09,0.7499999963251732
0.24999999877505769,4.899769062674671e-09,0.7499999963251732
0.24999999877505769,4.899769062674671e-09,0.7499999963251732
0.24999999877505769,4.899769062674671e-09,0.7499999963251732
0.24999999877505769,4.899769062674671e-09,0.7499999963251732
0.24999999877505769,4.899769062674671e-09,0.7499999963251732
0.24999999877505769,4.899769062674671e-09,0.7499999963251732
0.24999999880568124,4.777274836692993e-09,0.7499999964170438
0.24999999880568124,4.777274836692993e-09,0.7499999964170438
0.24999999880568124,4.777274836692993e-09,0.7499999964170438
0.24999999880568124,4.777274836692993e-09,0.7499999964170438
0.24999999883553922,4.657842966331962e-09,0.7499999965066177
0.24999999883553922,4.657842966331962e-09,0.7499999965066177
0.24999999886465077,4.541396892702491e-09,0.7499999965939523
0.24999999886465077,4.541396892702491e-09,0.7499999965939523
0.24999999886465077,4.541396892702491e-09,0.7499999965939523
0.24999999886465077,4.541396892702491e-09,0.7499999965939523
0.24999999886465077,4.541396892702491e-09,0.7499999965939523
0.24999999886465077,4.541396892702491e-09,0.7499999965939523
0.24999999886465077,4.541396892702491e-09,0.7499999965939523
0.2499999988930345,4.427861970887646e-09,0.7499999966791036
0.2499999988930345,4.427861970887646e-09,0.7499999966791036
0.2499999988930345,4.427861970887646e-09,0.7499999966791036
0.2499999988930345,4.427861970887646e-09,0.7499999966791036
0.2499999988930345,4.427861970887646e-09,0.7499999966791036
0.2499999988930345,4.427861970887646e-09,0.7499999966791036
0.2499999988930345,4.427861970887646e-09,0.7499999966791036
0.2499999988930345,4.427861970887646e-09,0.7499999966791036
0.2499999988930345,4.427861970887646e-09,0.7499999966791036
0.2499999988930345,4.427861970887646e-09,0.7499999966791036
0.2499999988930345,4.427861970887646e-09,0.7499999966791036
0.2499999988930345,4.427861970887646e-09,0.7499999966791036
0.2499999988930345,4.427861970887646e-09,0.7499999966791036
0.2499999988930345,4.427861970887646e-09,0.7499999966791036
0.24999999892070865,4.31716542209335e-09,0.7499999967621259
0.24999999892070865,4.31716542209335e-09,0.7499999967621259
0.24999999892070865,4.31716542209335e-09,0.7499999967621259
0.24999999892070865,4.31716542209335e-09,0.7499999967621259
0.24999999892070865,4.31716542209335e-09,0.7499999967621259
0.24999999894769093,4.209236286995315e-09,0.7499999968430727
0.24999999894769093,4.209236286995315e-09,0.7499999968430727
0.24999999894769093,4.209236286995315e-09,0.7499999968430727
0.24999999894769093,4.209236286995315e-09,0.7499999968430727
0.24999999894769093,4.209236286995315e-09,0.7499999968430727
0.24999999897399866,4.104005380252301e-09,0.7499999969219959
0.24999999897399866,4.104005380252301e-09,0.7499999969219959
0.24999999897399866,4.104005380252301e-09,0.7499999969219959
0.2499999989996487,4.001405246156538e-09,0.749999996998946
0.2499999989996487,4.001405246156538e-09,0.749999996998946
0.2499999989996487,4.001405246156538e-09,0.749999996998946
0.2499999989996487,4.001405246156538e-09,0.749999996998946
0.2499999989996487,4.001405246156538e-09,0.749999996998946
0.2499999990246575,3.901370115392899e-09,0.7499999970739725
0.2499999990246575,3.901370115392899e-09,0.7499999970739725
0.2499999990246575,3.901370115392899e-09,0.7499999970739725
0.2499999990246575,3.901370115392899e-09,0.7499999970739725
0.2499999990246575,3.901370115392899e-09,0.7499999970739725
0.2499999990246575,3.901370115392899e-09,0.7499999970739725
0.2499999990246575,3.901370115392899e-09,0.7499999970739725
0.2499999990246575,3.901370115392899e-09,0.7499999970739725
0.2499999990246575,3.901370115392899e-09,0.7499999970739725
0.24999999904904105,3.80383586287908e-09,0.7499999971471231
0.24999999907281503,3.708739966659789e-09,0.749999997218445
0.24999999907281503,3.708739966659789e-09,0.749999997218445
0.24999999907281503,3.708739966659789e-09,0.749999997218445
0.24999999907281503,3.708739966659789e-09,0.749999997218445
0.24999999907281503,3.708739966659789e-09,0.749999997218445
0.24999999907281503,3.708739966659789e-09,0.749999997218445
0.24999999907281503,3.708739966659789e-09,0.749999997218445
0.24999999909599466,3.6160214678285663e-09,0.7499999972879838
0.24999999909599466,3.6160214678285663e-09,0.7499999972879838
0.2499999991185948,3.5256209314515703e-09,0.7499999973557843
0.2499999991185948,3.5256209314515703e-09,0.7499999973557843
0.2499999991185948,3.5256209314515703e-09,0.7499999973557843
0.2499999991185948,3.5256209314515703e-09,0.7499999973557843
0.2499999991185948,3.5256209314515703e-09,0.7499999973557843
0.2499999991185948,3.5256209314515703e-09,0.7499999973557843
0.2499999991185948,3.5256209314515703e-09,0.7499999973557843
0.2499999991185948,3.5256209314515703e-09,0.7499999973557843
0.2499999991185948,3.5256209314515703e-09,0.7499999973557843
0.2499999991185948,3.5256209314515703e-09,0.7499999973557843
0.2499999991185948,3.5256209314515703e-09,0.7499999973557843
0.2499999991185948,3.5256209314515703e-09,0.7499999973557843
0.2499999991185948,3.5256209314515703e-09,0.7499999973557843
0.24999999914062992,3.4374804084682625e-09,0.7499999974218896
0.24999999916211418,3.351543398544578e-09,0.7499999974863424
0.24999999918306134,3.2677548138547644e-09,0.7499999975491839
0.24999999918306134,3.2677548138547644e-09,0.7499999975491839
0.24999999918306134,3.2677548138547644e-09,0.7499999975491839
0.24999999918306134,3.2677548138547644e-09,0.7499999975491839
0.24999999918306134,3.2677548138547644e-09,0.7499999975491839
0.24999999920348479,3.1860609437686768e-09,0.7499999976104542
0.2499999992233977,3.1064094204218904e-09,0.7499999976701929
0.2499999992233977,3.1064094204218904e-09,0.7499999976701929
0.2499999992233977,3.1064094204218904e-09,0.7499999976701929
0.24999999924281274,3.0287491851465564e-09,0.7499999977284381
0.24999999926174243,2.9530304557414923e-09,0.7499999977852271
0.24999999926174243,2.9530304557414923e-09,0.7499999977852271
0.2499999992801989,2.879204694560515e-09,0.7499999978405965
0.2499999992801989,2.879204694560515e-09,0.7499999978405965
0.2499999992801989,2.879204694560515e-09,0.7499999978405965
0.2499999992801989,2.879204694560515e-09,0.7499999978405965
0.2499999992801989,2.879204694560515e-09,0.7499999978405965
0.2499999992801989,2.879204694560515e-09,0.7499999978405965
0.2499999992801989,2.879204694560515e-09,0.7499999978405965
0.2499999992801989,2.879204694560515e-09,0.7499999978405965
0.2499999992801989,2.879204694560515e-09,0.7499999978405965
0.2499999992801989,2.879204694560515e-09,0.7499999978405965
0.2499999992801989,2.879204694560515e-09,0.7499999978405965
0.2499999992801989,2.879204694560515e-09,0.7499999978405965
0.2499999992801989,2.879204694560515e-09,0.7499999978405965
0.2499999992801989,2.879204694560515e-09,0.7499999978405965
0.2499999992801989,2.879204694560515e-09,0.7499999978405965
0.24999999929819391,2.807224577398566e-09,0.7499999978945815
0.24999999929819391,2.807224577398566e-09,0.7499999978945815
0.24999999929819391,2.807224577398566e-09,0.7499999978945815
0.24999999929819391,2.807224577398566e-09,0.7499999978945815
0.24999999929819391,2.807224577398566e-09,0.7499999978945815
0.24999999929819391,2.807224577398566e-09,0.7499999978945815
0.24999999929819391,2.807224577398566e-09,0.7499999978945815
0.24999999931573907,2.7370439631556892e-09,0.749999997947217
0.2499999993328456,2.6686178642594005e-09,0.7499999979985366
0.2499999993328456,2.6686178642594005e-09,0.7499999979985366
0.24999999934952447,2.6019024178265026e-09,0.7499999980485731
0.24999999934952447,2.6019024178265026e-09,0.7499999980485731
0.24999999934952447,2.6019024178265026e-09,0.7499999980485731
0.24999999934952447,2.6019024178265026e-09,0.7499999980485731
0.24999999934952447,2.6019024178265026e-09,0.7499999980485731
0.24999999936578637,2.536854857545856e-09,0.7499999980973588
0.2499999993816417,2.473433486264078e-09,0.7499999981449248
0.24999999939710066,2.411597649256599e-09,0.7499999981913017
0.24999999941217313,2.3513077081669443e-09,0.7499999982365191
0.24999999941217313,2.3513077081669443e-09,0.7499999982365191
0.24999999942686882,2.2925250155975317e-09,0.7499999982806062
0.24999999942686882,2.2925250155975317e-09,0.7499999982806062
0.24999999942686882,2.2925250155975317e-09,0.7499999982806062
0.24999999942686882,2.2925250155975317e-09,0.7499999982806062
0.24999999942686882,2.2925250155975317e-09,0.7499999982806062
0.24999999942686882,2.2925250155975317e-09,0.7499999982806062
0.24999999942686882,2.2925250155975317e-09,0.7499999982806062
0.24999999942686882,2.2925250155975317e-09,0.7499999982806062
0.2499999994411971,2.2352118903357006e-09,0.749999998323591
0.2499999994411971,2.2352118903357006e-09,0.749999998323591
0.2499999994411971,2.2352118903357006e-09,0.749999998323591
0.24999999945516718,2.1793315931990896e-09,0.7499999983655012
0.24999999945516718,2.1793315931990896e-09,0.7499999983655012
0.249999999468788,2.1248483034848814e-09,0.7499999984063637
0.249999999468788,2.1248483034848814e-09,0.7499999984063637
0.249999999468788,2.1248483034848814e-09,0.7499999984063637
0.249999999468788,2.1248483034848814e-09,0.7499999984063637
0.2499999994820683,2.071727096007812e-09,0.7499999984462046
0.2499999994950166,2.0199339187122355e-09,0.7499999984850495
0.2499999994950166,2.0199339187122355e-09,0.7499999984850495
0.2499999994950166,2.0199339187122355e-09,0.7499999984850495
0.2499999994950166,2.0199339187122355e-09,0.7499999984850495
0.2499999994950166,2.0199339187122355e-09,0.7499999984850495
0.2499999994950166,2.0199339187122355e-09,0.7499999984850495
0.2499999994950166,2.0199339187122355e-09,0.7499999984850495
0.2499999994950166,2.0199339187122355e-09,0.7499999984850495
0.24999999950764118,1.9694355708438827e-09,0.7499999985229232
0.24999999950764118,1.9694355708438827e-09,0.7499999985229232
0.24999999950764118,1.9694355708438827e-09,0.7499999985229232
0.24999999950764118,1.9694355708438827e-09,0.7499999985229232
0.24999999950764118,1.9694355708438827e-09,0.7499999985229232
0.24999999950764118,1.9694355708438827e-09,0.7499999985229232
0.24999999951995017,1.920199681667329e-09,0.7499999985598501
0.24999999951995017,1.920199681667329e-09,0.7499999985598501
0.24999999951995017,1.920199681667329e-09,0.7499999985598501
0.24999999951995017,1.920199681667329e-09,0.7499999985598501
0.24999999951995017,1.920199681667329e-09,0.7499999985598501
0.24999999953195143,1.8721946897155205e-09,0.7499999985958539
0.24999999953195143,1.8721946897155205e-09,0.7499999985958539
0.24999999953195143,1.8721946897155205e-09,0.7499999985958539
0.24999999954365265,1.8253898225580698e-09,0.7499999986309576
0.24999999954365265,1.8253898225580698e-09,0.7499999986309576
0.24999999954365265,1.8253898225580698e-09,0.7499999986309576
0.24999999954365265,1.8253898225580698e-09,0.7499999986309576
0.24999999955506133,1.7797550770753365e-09,0.7499999986651836
0.24999999955506133,1.7797550770753365e-09,0.7499999986651836
0.24999999955506133,1.7797550770753365e-09,0.7499999986651836
0.24999999955506133,1.7797550770753365e-09,0.7499999986651836
0.24999999955506133,1.7797550770753365e-09,0.7499999986651836
0.24999999955506133,1.7797550770753365e-09,0.7499999986651836
0.24999999955506133,1.7797550770753365e-09,0.7499999986651836
0.24999999955506133,1.7797550770753365e-09,0.7499999986651836
0.24999999955506133,1.7797550770753365e-09,0.7499999986651836
0.24999999955506133,1.7797550770753365e-09,0.7499999986651836
0.2499999995661848,1.7352612002256615e-09,0.749999998698554
0.2499999995661848,1.7352612002256615e-09,0.749999998698554
0.2499999995661848,1.7352612002256615e-09,0.749999998698554
0.24999999957703017,1.6918796702934164e-09,0.7499999987310901
0.24999999958760444,1.6495826786058534e-09,0.7499999987628129
0.24999999959791433,1.6083431117070345e-09,0.7499999987937426
0.24999999959791433,1.6083431117070345e-09,0.7499999987937426
0.24999999959791433,1.6083431117070345e-09,0.7499999987937426
0.24999999959791433,1.6083431117070345e-09,0.7499999987937426
0.24999999959791433,1.6083431117070345e-09,0.7499999987937426
0.24999999959791433,1.6083431117070345e-09,0.7499999987937426
0.24999999959791433,1.6083431117070345e-09,0.7499999987937426
0.24999999959791433,1.6083431117070345e-09,0.7499999987937426
0.24999999959791433,1.6083431117070345e-09,0.7499999987937426
0.24999999960796648,1.568134533977411e-09,0.749999998823899
0.2499999996177673,1.5289311706879149e-09,0.7499999988533015
0.2499999996177673,1.5289311706879149e-09,0.7499999988533015
0.2499999996177673,1.5289311706879149e-09,0.7499999988533015
0.2499999996177673,1.5289311706879149e-09,0.7499999988533015
0.24999999962732314,1.4907078914776968e-09,0.749999998881969
0.24999999963664005,1.4534401942449206e-09,0.7499999989099198
0.24999999963664005,1.4534401942449206e-09,0.7499999989099198
0.24999999963664005,1.4534401942449206e-09,0.7499999989099198
0.24999999963664005,1.4534401942449206e-09,0.7499999989099198
0.24999999963664005,1.4534401942449206e-09,0.7499999989099198
0.24999999963664005,1.4534401942449206e-09,0.7499999989099198
0.24999999964572406,1.4171041894402895e-09,0.7499999989371717
0.24999999964572406,1.4171041894402895e-09,0.7499999989371717
0.24999999964572406,1.4171041894402895e-09,0.7499999989371717
0.24999999964572406,1.4171041894402895e-09,0.7499999989371717
0.24999999964572406,1.4171041894402895e-09,0.7499999989371717
0.24999999964572406,1.4171041894402895e-09,0.7499999989371717
0.24999999964572406,1.4171041894402895e-09,0.7499999989371717
0.24999999964572406,1.4171041894402895e-09,0.7499999989371717
0.24999999964572406,1.4171041894402895e-09,0.7499999989371717
0.24999999964572406,1.4171041894402895e-09,0.7499999989371717
0.24999999964572406,1.4171041894402895e-09,0.7499999989371717
0.24999999964572406,1.4171041894402895e-09,0.7499999989371717
0.24999999965458097,1.3816765847532319e-09,0.7499999989637425
0.24999999966321645,1.3471346701809338e-09,0.7499999989896489
0.24999999967163605,1.3134563034706455e-09,0.7499999990149077
0.24999999967163605,1.3134563034706455e-09,0.7499999990149077
0.24999999967163605,1.3134563034706455e-09,0.7499999990149077
0.24999999967984515,1.2806198959259304e-09,0.749999999039535
0.24999999967984515,1.2806198959259304e-09,0.749999999039535
0.24999999968784903,1.2486043985677568e-09,0.7499999990635465
0.24999999968784903,1.2486043985677568e-09,0.7499999990635465
0.24999999968784903,1.2486043985677568e-09,0.7499999990635465
0.24999999968784903,1.2486043985677568e-09,0.7499999990635465
0.24999999968784903,1.2486043985677568e-09,0.7499999990635465
0.24999999968784903,1.2486043985677568e-09,0.7499999990635465
0.24999999968784903,1.2486043985677568e-09,0.7499999990635465
0.2499999996956528,1.2173892886415637e-09,0.7499999990869579
0.2499999997032615,1.1869545564616493e-09,0.749999999109784
0.2499999997032615,1.1869545564616493e-09,0.749999999109784
0.2499999997032615,1.1869545564616493e-09,0.749999999109784
0.24999999971067996,1.157280692584449e-09,0.7499999991320393
0.24999999971791298,1.1283486753024833e-09,0.7499999991537384
0.24999999972496514,1.1001399584509547e-09,0.7499999991748949
0.24999999972496514,1.1001399584509547e-09,0.7499999991748949
0.24999999972496514,1.1001399584509547e-09,0.7499999991748949
0.24999999972496514,1.1001399584509547e-09,0.7499999991748949
0.249999999731841,1.072636459519182e-09,0.7499999991955225
0.249999999731841,1.072636459519182e-09,0.7499999991955225
0.249999999731841,1.072636459519182e-09,0.7499999991955225
0.249999999731841,1.072636459519182e-09,0.7499999991955225
0.249999999731841,1.072636459519182e-09,0.7499999991955225
0.24999999973854498,1.045820548059247e-09,0.7499999992156344
0.24999999973854498,1.045820548059247e-09,0.7499999992156344
0.24999999973854498,1.045820548059247e-09,0.7499999992156344
0.24999999974508136,1.0196750343844257e-09,0.7499999992352435
0.24999999974508136,1.0196750343844257e-09,0.7499999992352435
0.24999999974508136,1.0196750343844257e-09,0.7499999992352435
0.24999999974508136,1.0196750343844257e-09,0.7499999992352435
0.24999999974508136,1.0196750343844257e-09,0.7499999992352435
0.24999999974508136,1.0196750343844257e-09,0.7499999992352435
0.24999999974508136,1.0196750343844257e-09,0.7499999992352435
0.24999999975145434,9.941831585501585e-10,0.7499999992543624
0.24999999975145434,9.941831585501585e-10,0.7499999992543624
0.24999999975145434,9.941831585501585e-10,0.7499999992543624
0.24999999975145434,9.941831585501585e-10,0.7499999992543624
0.24999999975145434,9.941831585501585e-10,0.7499999992543624
0.24999999975145434,9.941831585501585e-10,0.7499999992543624
0.24999999975145434,9.941831585501585e-10,0.7499999992543624
0.24999999975145434,9.941831585501585e-10,0.7499999992543624
